band_gap
-1.463545115734292
-0.33941991145301226
0.9737659605256478
1.798346681225938
0.33832527808012625
-0.8131827684998918
-0.7865142612176415
-0.20187073550021595
-0.916999457562938
-1.1676516777931347
-0.5488788123990198
-0.20631548671392416
2.051380018177764
-0.1752022282179655
-1.2844057677103664
1.7659634938117765
-0.5404655333159284
1.0532952590280715
1.099806405657235
0.6785868576009787
-0.46228553428909364
1.2663258350565239
0.5979463712951277
-0.7107947494698248
1.5553934050623426
-0.004873012064070573
-1.1738425812693707
0.6410445839566207
0.5062733775123919
2.6682479901945753
0.9794012701001709
0.5605628387655438
-1.180350966975158
0.7052553648832299
-1.4106049539567298
-1.4861657245897713
-1.3742532386731856
-0.9453347465503281
0.7731965620070567
-0.7674653274446065
0.34911967388484677
-0.13297709168773605
-0.040986615675451143
-0.10408620879863167
1.0605179797503483
-1.412589217891421
0.5969145540490882
-1.528152749447838
-1.1066157191620325
-1.3288532798474508
-0.5198291883951395
0.6863651722249682
-1.1666198605470952
0.32221305493043356
-0.2733836077064878
-1.0740737906330964
0.18998170632260938
-1.2160677177996002
1.1429046183187286
-0.23171406507797201
-1.4960076737058405
-1.385523857822232
-0.7935782408251424
0.6526326853352172
-0.7469083530812045
-1.2627376055435389
2.631896274911032
-0.11932535581706044
-0.7961974692189355
1.012657533645596
1.6134132825127145
0.8836010073332771
0.3577710646401005
-1.0951069883408233
0.2745113499404564
1.2705324745980693
0.6894606239630875
1.5754741560814176
0.555562493650123
2.367512948252772
-0.31806923151573463
0.792880460239194
-1.3952864363809125
-1.3088518993857625
-0.19409242087622608
-1.4715615420304446
1.0404372287312733
-0.6876185467126305
1.664686662585135
-0.81492892076242
-0.9176344220220393
-0.8335810017485183
-0.3049730895467723
-1.4159227813017017
-0.23234902953707315
1.7896159199132966
-1.379094842673833
-0.3355307541410184
-1.2377358799664295
-1.1598733631691445
0.4412688910119077
-0.16210608624900355
-1.1403482060517829
-1.1037583790960763
0.5850883409983285
1.881844507597744
0.6924767051438182
0.37118468883861333
-0.9461284521242054
-1.0947101355538844
-1.2447204890165424
0.6235036907739501
-0.6907139984507488
0.41213989645064053
0.20704637616095406
-0.6685696129395944
1.5808713539837773
-0.5447515434148613
-0.8396925346673667
-1.3278214626014115
-1.5030716533133406
0.7830385111231255
0.5327831436798675
-0.014873702294913653
1.56055249129254
-1.2903585595144411
-1.1647149671697912
-0.15948685785521086
1.1365549737277167
-0.4081548141507167
-0.12591311208023515
-0.5430847617097215
0.24196942141151984
-0.7076199271743189
-0.840724351913407
0.4893674487888232
0.3869000592013676
-0.6004696747009912
-0.518956112263876
1.237434952167419
0.6353299038247106
-0.4865729248497143
-1.4696566486531402
-1.2016222763550481
-0.8650117424740277
0.8754258399223491
-0.1702018831025443
-0.2898926836431199
-1.4471947809124355
-1.488229359081851
0.03187555600641112
0.49206604774000334
0.44230070825794715
0.7451787552492172
-1.032086765775029
-1.3150428028619991
-1.1951138906492615
-1.4619577045865382
-0.018207265705194917
-1.1984474540595422
0.7645451712518037
1.5194385425657373
1.5126126746303998
-1.0953451000129864
-1.0099423802638756
1.08917075096729
-0.06971875744977954
0.8362961551302383
0.8308195866704908
0.9306677478641542
0.477620606295451
0.6532676497943194
2.011377257254389
-0.11607116296416735
-1.0438336082684019
0.9358268340943506
2.707774527773625
0.8031192621422013
0.852646489952094
-1.2391645499994062
0.9196352403872708
0.6130267771987801
-0.6259476236224267
0.7116843800316293
1.292914971781385
1.1062354208056349
-1.0335154358080074
0.29673510600899794
0.44420560163524986
-0.5214959701002801
1.3010107686349262
-0.41140900700361027
-1.2726589252169944
0.16640865077847675
2.3053658018182426
-0.6145182633586059
-0.7901653068574742
-0.8007215909900316
-1.4227486492370394
-1.0290706845942983
0.438252809831177
0.3133235525030161
0.6461242996294307
0.8593136167726573
-0.5681658578442187
-0.6851580594336132
1.0591686802747586
1.0624228731276515
-0.0788463715493598
1.0877420809343121
-1.4991824960013458
1.1664776738628606
-0.13519946729459034
-1.1586828048083304
1.94819829357382
-1.3971119592008285
0.37094657716645024
-0.8851718640504898
0.9246355855026921
-1.4629895218325777
-0.6890472167456089
-1.4039378271361673
0.1378352501189236
-1.2025747230437005
-0.5512599291206495
-0.13202464499908437
0.5926285439501542
-0.8698533464746734
1.9243077558001367
-1.3442511679806541
0.6306470409388392
-0.4829218792098825
1.2780726775498954
-0.7888160073818841
0.7173196896061517
0.6174715284124888
0.37570881060970907
-0.8186593369596403
-0.6316623037543375
-0.887791092444283
0.4630164237361237
-0.21576058304305534
-1.3180588840427299
-0.7030164348458343
-0.0629722600718292
-0.615629451162033
-0.2979091099392718
-0.8885847980181594
-0.14607323365669836
-1.3240116758468035
2.615545940089177
1.9810577043323057
1.4272893254386767
-0.963669345306876
-0.585151157125175
1.371491823595159
0.28721063912248035
0.8409790180161103
0.24030263970637922
-0.5399099394142156
0.002825932002532161
1.0052760718085438
-1.460370293438786
-0.9219998026783591
-0.03662123501912967
0.1908547824538736
-1.387031898412598
1.4838805328560707
-0.4071229969046772
0.28554385741733934
-0.7939750936120806
0.9376523569142672
0.6310438937257765
-1.4964838970501666
-0.8868386457556304
1.2527534697432356
-0.11773794466930798
0.7879594856811604
0.8930461036624082
0.6172334167403263
0.4753188601312092
-1.3099630871891894
0.590644280015463
0.7530364404305938
0.8304227338835528
-1.2300369358998273
0.6204876095932201
-0.5420529444636814
0.7099382277691009
-0.9670822792745439
-1.2094005909790377
-0.04114535679022572
0.4758744540329229
-1.1120922876217796
-1.0430399026945254
0.6707291724196022
0.9143967835996859
-0.9985130200000533
-0.2872734552493272
-0.9013634577575711
-0.28536856187202314
-1.4999762015752232
0.37761370398701277
-1.5007699071490996
1.0954410250009134
1.1934636633746611
0.7431151207571386
-1.0508182173185143
0.6373935383167895
-0.04646318413519818
1.5405511108308523
0.619852645134118
0.37499447559322047
0.20418903609499864
0.7212088469181466
0.13156497608529946
-0.3481506727656545
-0.14202533522992816
1.215052454984102
-1.52537477993927
1.8450959395272633
-0.055670168792165554
-0.8476295904061317
-0.06614708236733519
1.1010763345754375
-1.2902791889570524
-1.1238391301151525
-0.16853510139740296
-0.01868348904952076
1.5837286940497337
0.3272134000458555
2.022012911944333
0.8158185513242252
-0.5720550151562127
0.14156566631614326
-0.8110397634504253
0.7088270399656739
-1.2488477580006996
-1.4158434107443147
0.21744391917873623
0.785340257287368
-0.9924808576385918
-0.4292673824158314
-1.0716133033540791
0.26673303531646586
2.1935326864590445
0.1206118391658033
-0.5266550563304773
-0.17869453274302308
-0.8404862402412439
0.3049896439773136
-0.3571195457504588
1.3825243310720425
-0.6137245577847296
0.1113254839514488
-0.5272900207895791
1.6124608358240629
1.4671333452472763
0.008302500462279898
0.9620984885896634
1.0709948933255184
-1.315757137878488
-0.01400062616364943
-1.3303613204378155
-1.2106705198972403
-0.9670029087171572
0.19204534081468838
1.9083542737652204
-0.6083273598823685
-0.9092211429389484
-0.3261650283692747
-0.5989616341106259
0.5554831230927352
-0.12623059430978573
1.1040130451987804
-0.3901376976237203
-0.43982366654838884
0.7109700450151404
0.03235177935073767
0.6997787964234818
-0.3274349572874773
-0.29965526220180055
0.5813579248011088
0.44079266766758113
0.4131717136966797
1.1729860595686479
3.0565287569349566
1.32521878863816
0.1463278997594024
1.6446852821234488
-1.5201363231516853
0.7334319127558453
0.7289077909847486
0.4012661300885325
0.11076989004973549
0.5535782297154318
0.579373660866417
-1.0350234763983719
1.4954686342346675
1.733262824168065
-1.5162471658396903
0.2510970355110987
-0.922952249367011
-1.0712958211245276
-1.4518776437983076
-0.48760474209575383
0.4442056016352509
-1.0599458314180938
0.5905649094580763
-1.4917216636069068
-0.9080305845781337
-1.3426637568329012
1.3476012858214763
-1.0199430704947186
0.213396020751966
0.8420902058195365
1.1538577552382245
-1.2074956976017348
-0.9653361270120157
0.5706428995537761
-0.45109428569743576
-0.41291704759397563
-1.1602702159560834
-0.9748605938985336
0.2756225377438834
-1.4040965682509428
0.15029642762878478
-1.4964838970501657
-0.3826768652292812
-0.897315559330801
2.052729317653354
-0.5431641322671084
-0.36815205322734135
1.0855990758848457
-1.3767930965095911
-0.5076854931148299
-1.2378152505238162
-1.3513945181455425
-1.334329848307198
0.9082852506808363
-0.3846611291639724
-0.734129693341793
0.919555869829883
-1.4999762015752232
-1.3532200409654584
0.04401925128672209
0.20768134062005447
1.0805987307694238
-0.2226658215357799
0.3497546383439472
-1.4914041813773569
-0.5610225076793302
-0.3035444195137948
0.9209051693054731
-0.43275968694088796
-0.20052143602462585
-1.1241566123447022
-1.3521088531620316
1.3560939354619548
-1.3940165074627104
0.13093001162619836
-1.1845576065167034
-1.2756750063977251
-0.061861072268402234
-1.047722765580396
1.0997270350998476
1.22997411977298
-1.258054742657667
-0.4299023468749327
-0.3168786731549198
0.14418489470993592
-0.887156127985181
0.849630408771364
-0.051860382037558446
1.2185447595091585
1.0194834015809338
-0.41656809323380745
-0.13011975162178135
-1.4333843039269853
-0.13408827949116336
1.093059908279285
1.0183722137775069
-0.8261995399114662
0.23006383780337233
-1.4662437146854712
-1.2297988242276636
1.337521225033245
0.4638894998673879
0.835184967326812
0.7865308156481827
-0.8624718846376228
1.4346707872757278
-0.8300886972234611
-0.5206228939690158
-0.9670029087171572
1.6257950894651878
1.8543822947416178
-0.3532303884384633
-0.8610432146046451
-1.4906104758034806
-1.3912385379541434
-0.1863141062522366
-1.2324180526214559
-1.3529819292932956
-1.142332469986474
-0.7640523934769367
0.5419901283368348
-0.3160055970236563
-1.1274901757549836
0.7220025524920236
1.7103247330830342
0.9767026711489907
0.27673372554731035
-1.3040896659425034
0.8478842565088356
-1.245355453475643
-0.5232421223628091
1.874939269105019
-1.143681769462065
-0.33346711964893866
-0.5857861215842761
-0.9335879040569559
-0.6203123140479037
-0.8769966966395626
-0.22306267432271829
0.7655769884978432
-0.7080961505186447
0.18156842723951805
0.7996269576171451
0.6500928274988124
-0.7353202517026085
0.22704775662264162
-0.021699570230251458
-0.8095317228600606
1.0814718069006872
0.888204499661761
0.6931116696029186
-1.1571747642179644
-0.46506350379766137
-1.0043070706893524
0.25546241616742055
-1.1699534239573766
-0.6093591771284087
-0.008285946031738947
0.17759989937013532
-1.05264374013843
-1.075740572338236
0.5900886861137503
-1.081217140797984
-1.4094143955959144
2.1445610525508645
1.4555452438686798
-1.154317424152009
-0.6960318257957212
0.7704185924984898
0.2981637760419758
-0.5218134523298307
-0.6418217350999582
1.2358475410196663
-0.5370525993482594
1.6318272518266492
1.2060835819992977
1.748025747842168
1.094806060541813
0.486033885378542
-0.8196117836482913
0.8478048859514481
-0.5495931474155079
0.7307333138046652
0.20410966553761117
0.2314131372789624
2.537365941062342
-0.17313859372588683
1.531979090632987
1.1794150747170475
1.6074604907086405
0.25419248724921795
-0.23258714120923624
0.8673300430688098
-0.8731869098849555
1.770408245025485
-1.2101149259955266
-0.4870491481940409
-1.1924946622554693
0.7734346736792205
-1.3990168525781324
-1.3910797968393682
-0.9555735484533355
0.5200838544978436
-0.6581720699218123
0.3692797954613089
0.9426527020296884
-1.464259450750781
0.7885944501402614
0.8648695557897927
-0.7461940180647165
-0.9034270922496491
-0.26655773977115
0.3747563639210574
-0.5343540003970793
-0.26044620685230113
-0.838501976306552
1.9589926893785405
-1.3779042843130174
0.566833112799169
0.5721509401441415
-0.8144526974180941
1.0150386503672255
-0.7990548092848908
0.2163327313753082
-1.5288670844643266
-1.2885330366945242
-1.23670406272039
-0.1810756494646516
-0.7296849421280845
0.5071464536436558
-1.5203744348238484
-1.5153740897084262
0.27570190830127084
0.1971250564874981
0.49246290052694136
-1.1055045313586054
-0.1431365230333551
-0.38386742359009596
-0.050669823676743664
-1.3937783957905472
0.0023497086582063165
0.9976564982993303
-0.4507768034678852
-0.7241290031109499
0.5574673870274264
0.35689798850883625
-1.1273314346402081
-1.108599983096723
1.6333352924170146
0.11743701687029696
0.5970732951638628
-0.8055631949906774
1.7441365905301731
0.8401059418848461
1.3832386660885312
-1.1206643078196465
-1.3314725082412424
0.6546169492699084
1.3242663419495075
1.4531641271470501
0.8721716470694557
0.5593722804047301
0.3146728519786061
1.1636203337969044
0.7197008063277812
-1.5177552064300557
1.5815063184428797
0.18148905668213094
-0.7973880275797495
-1.3041690364998912
-0.7001590947798789
0.06616363679787578
-0.33814998253481
2.2964762993908256
-0.2366350396360061
1.564124166374984
-0.03265270714974729
0.7605766433824206
0.8784419211030798
0.711525638916854
-1.4478297453715374
1.218782871181321
-0.025271245312696523
-1.078201059617254
0.565721924995742
0.38055041461035566
-1.0732007145018314
-0.9869249186214565
-1.510929338494718
0.8696317892330516
-0.28441611518337107
-1.0665335876812696
0.43880840373289065
-0.6203916846052914
0.16347194015513386
1.1698906078305296
0.9523359100309824
-0.40053524064150225
0.6915242584551654
-0.434267727531254
0.3895986581525471
-0.4063292913308015
2.3776723795983905
-0.24409587203044536
0.25490682226570616
0.5483397729278467
1.591189526444173
1.7495337884325333
1.0758364973261643
-0.21179205517367192
-1.3555217871297012
-0.6140420400142794
0.9374142452421041
-1.1820971192376863
-0.8720757220815276
-0.20139451215588974
0.09227655017841292
-0.0828148994187415
-0.9681934670779712
-0.3561670990618071
0.1052933215899874
1.6556384190429443
0.26070087295500516
1.5972216888056343
-0.7722275608878655
-0.9258095894329662
0.7608941256119718
-0.6921426684837263
-0.8335810017485183
0.2667330353164666
0.09688004250689679
-1.4601321817666222
-0.07710021928683101
0.36856546044481997
0.3069739079120048
-1.416081522416477
1.6446059115660614
0.11680205241119583
1.257833185416044
-1.5121198968555327
-0.4718893717329999
-0.8896166152641982
-0.01487370229491436
0.5647694783070903
1.1587787297962586
-0.5965011468316088
0.9135237074684216
0.02195423633295586
0.6913655173403912
0.0682272712899555
2.624752924746144
-1.3407588634555976
-0.03138277823154468
-0.06733764072815068
1.3387117833940598
-0.31354510974463856
-0.26250984134437977
-0.23520636960302854
-1.3252022342076182
-0.5380050460369111
0.6285834064467601
-1.3996518170372343
0.16863102638533173
0.43023638353502436
-0.728891236554208
0.1181513518867866
0.5010349207248076
-0.23615881629168095
-0.9674791320614831
-0.48101698583257874
-0.7881810429227821
1.0105145285961288
-1.119711861130994
0.5438950217141382
-0.31291014528553746
1.0136099803342478
0.7950234652886605
0.46508005822820236
1.262674789416692
-0.7724656725600284
0.3990437544816775
1.3449026868702962
-1.2964700924332893
-0.2276661666512025
1.9630405878053103
0.24760473098604321
0.6627921166808363
1.0840910352944804
-0.549990000202447
-0.05876562053028372
-0.0840848283369441
0.9106663674024665
-0.24798502934243993
-0.04543136688915867
0.3364997552602103
-1.0619300953527853
0.39721823166176234
-0.40553558575692417
1.814300163260855
0.81026261230709
-0.6654741612014762
2.3192556493610814
-0.77103700252705
0.031002479875147607
-1.4190182330398198
-0.6180899384410494
-1.0567710091225888
0.6693005023866246
0.9836872801991038
0.5206394483995561
0.0036196375764085678
-1.5126754907572462
-1.421002496974511
0.8766957688405518
-0.4791914630126636
0.570563528996388
-0.20123577104111445
-0.5548316042030929
0.5219887478751462
-0.21845918199423442
0.5814372953584966
-0.3289429978778426
0.3167364864706848
-1.0597870903033186
-0.12805611712970164
-0.33148285571424746
2.4519632213132323
-0.6344402732629061
1.1937811456042122
0.1164051996242585
1.4661808985586247
-0.856995316177875
-1.4679898669479996
2.2108354679695523
-1.4053664971691442
-0.20123577104111445
1.9985192269575895
0.033462967154163935
-1.337028447258378
-0.921126726547095
2.1640862096682265
0.8557419416902129
-0.9450966348781659
-1.5148184958067137
0.6282659242172096
0.5778656202760516
-1.0837569986343896
2.661818975046176
0.45246013960356624
0.6569186954341505
-0.9054907267417281
-1.2900410772848905
-1.4263996948768713
-1.0416906032189346
-1.3690147818856016
1.804616955259562
1.2914069311910197
-0.07249672695834786
0.7893881557141382
2.153212443306119
1.1964003739980038
-0.8450103620123391
-0.05170164092278317
-0.41958417441453816
0.5764369502430747
0.03306611436722662
0.7543063693487971
-1.1939233322884462
-1.2775798997750285
-0.7960387281041594
0.23633411183699612
-0.5832462637478713
0.5890568688677101
-0.28687660246238916
0.01687452066014615
-1.1096318003427632
1.0822655124745644
-0.23179343563535948
0.5654838133235789
0.926857961109547
-0.8584239862108528
-1.244403006786992
1.1417934305153017
0.6739039947151081
-0.8247708698784894
0.969400579869327
0.18609254901061376
0.5711984934554898
0.28594071020427775
-0.6539654303802671
1.6043650389705224
0.3235623544060233
1.8539854419546804
1.3080747482424275
-0.8752505443770343
0.5992956707707178
-1.2525781741979198
1.2473562718408755
-0.6420598467721202
-0.8014359260065197
-1.2728176663317696
-0.8051663422037401
0.37134342995338826
-0.6281699992292815
1.7093722863943832
-0.991290299277777
-0.09106943738705718
1.0564700813235786
-1.3133760211568593
-0.26957382095188
-0.8944582192648448
-0.7311929827184498
-1.4333049333695975
1.6966729972123586
1.2771202308612437
-0.8315967378138265
-1.358696609425207
-0.5216547112150554
0.9436845192757286
0.46873110386803346
-1.276548082528989
-0.16393160906891946
-0.6757129631044829
1.6333352924170146
-0.5832462637478713
0.538339082697003
-0.05924184387461062
-1.1608258098577962
-0.7686558858054203
0.6547756903846847
-0.1158330512920039
-1.1917803272389804
2.180515915047469
0.747718613085622
-0.8111191340078129
-1.3279802037161867
0.5385771943691657
-0.5337190359379789
-1.4664024558002475
0.08624438781695082
-0.8087380172861842
-0.13758058401622061
1.0921868321480208
0.42007695218940533
-1.4619577045865382
-1.4576716944876051
-0.8293743622069722
2.3160014565081877
-0.3455314443718613
-1.279326052037557
-0.7007940592389809
-0.698968536419065
1.1730654301260346
-1.0158158015105607
0.6269166247416196
1.906766862617467
-0.13408827949116336
-0.7777041293476131
-0.7036513993049356
-0.2873528258067143
0.6869207661266826
1.69595866219587
0.33856338975228933
-0.5905483550275358
0.6493784924823245
-0.491176417178198
-1.3521088531620316
2.3728307755977447
0.7651007651535173
0.7606560139398091
-1.4842608312124685
3.997307973650766
-0.09710159974851858
0.4528569923905036
-1.012958461444606
-0.7842125150534004
-0.24512768927648487
0.4249979267474394
1.8285868635906326
0.6606491116313705
0.8451856575576547
-1.4710059481287303
-1.0635175065005382
1.2964072763064427
-1.0812965113553723
0.8614566218221237
0.9657495342294952
0.05449616486189207
-1.3161539906654263
1.03646870086189
1.112267583167096
-0.1880602585147654
0.9956722343646391
0.6859683194380302
-1.5010080188212616
-1.5133104552163483
-0.5858654921416646
0.471985296720928
1.132903928087884
0.5618327676837471
0.8229619014891139
1.2065598053436235
0.9192383876003325
-1.2603564888219094
-1.0027196595415988
-1.0709783388949772
1.596269242116982
0.72144695859031
0.3757881811670969
0.908126509566061
-0.6231696541138589
-0.046542554692586696
0.4870657026245815
0.4110287086472132
0.593104767294481
0.4529363629478921
-0.3260856578118872
1.1502860801557802
-0.3397373936825628
1.2292597847564912
-1.1730488756954944
-1.289644224497952
1.849778802413135
-0.14194596467254034
0.34023017145742923
0.20228414271769526
0.7788318715815801
0.4053140285153024
0.5929460261797058
0.8229619014891139
0.2724477154483774
0.7194626946556189
-0.8623925140802351
0.572468422373692
0.2079988228496061
0.5204807072847819
0.9504310166536779
0.5205600778421694
-1.4898167702296032
-0.8281044332887707
-0.32092657158169
-1.4858482423602206
-0.4441890472047103
1.101631928477151
0.036637789449669916
1.1328245575304963
0.7617672017432361
-0.15297847214942434
0.3724546177568156
0.22228552317938283
-0.5536410458422779
-0.48681103652187724
-1.0892335670941367
-1.4702122425548545
-0.795403763645059
-1.06986715109155
0.7895468968289134
2.3449717099546796
-0.8590589506699532
0.5696904528651244
1.2775170836481824
0.22014251812991636
-1.225830296358282
-1.4640213390786172
1.2394985866594987
0.6027879752957743
-0.44125233658136725
-0.773894342593006
-0.8680278236547575
-1.0920909071600926
-1.2944858284985987
0.5006380679378692
-0.6483301208057438
0.6356473860542611
-0.4323628341539506
0.7597829378085441
-0.9187456098254655
1.28029505315675
-0.38180378909801765
0.9972596455123919
3.015732290437705
0.11950065136237668
-0.6522986486751264
-0.6305511159509104
-0.767624068559381
0.9347156462909244
0.5788974375220918
-0.7815932866596081
-1.2676585801015734
1.4093515794690676
-1.209797443765976
-1.2612295649531728
0.622551244085298
1.7313579307907616
-1.1487614851348735
-1.4194944563841465
-0.5519742641371373
0.673269030256007
-1.0755024606660732
1.6197629271037273
-0.004079306490193461
-1.4727521003912594
1.6870691597684535
0.1987124676352509
-0.9912109287203903
0.4295220485185354
-1.4347336034025744
-0.28235248069129243
-1.2354341338021875
0.6687449084849102
0.11219856008271303
0.8075640133559099
-0.5113365387546618
0.1914897469129747
-0.15631203555970488
-1.0899479021106253
-0.8223103825994715
0.3157840397820331
-0.7438922719004738
1.8013627624066688
0.18236213281339517
1.6761160228489573
-0.6427741817886085
-0.3343401957802025
-1.5097387801339033
0.7206532530164336
-1.4496552681914527
0.15061390985833537
1.3706981180212827
0.27474946161261843
0.6604903705165956
-0.4776834224222975
0.09497514912959305
-1.1478884090036103
1.1302053291367047
-0.16170923346206517
-0.5492756651859574
-0.6105497354892235
-0.3170374142696951
-1.1482852617905477
-1.1180450794258534
-1.4844195723272438
1.1328245575304963
-0.03066844321505609
-0.8545348288988571
0.5379422299100639
-0.13416765004855083
-1.061215760336297
-0.5026851479994071
0.11616708795209542
0.603740421984426
0.8607422868056351
-0.4738736356676911
1.4363375689808688
1.2167192366892425
-1.1239185006725392
2.2144865136093843
-1.1661436372027696
1.2582300382029834
0.6805711215356699
-0.12416695981770706
1.3753016103497664
-0.6980954602878
-0.784371256168175
-0.5246707923957861
-1.4909279580330304
-0.34164228705986727
0.5744526863083835
0.4401577032084807
1.6906408348508972
-0.2280630194381402
0.36832734877265794
1.9315304765224137
-0.7289706071115966
1.4007001887138142
-0.003206230358929237
0.5761988385709117
-1.339488934537396
-0.03916109285553453
1.118855339430271
1.73715198148006
-0.42879115907150556
-0.9415249597957208
-0.28894023695446713
-1.1250296884759672
0.5287352452530972
-0.09225999574787197
0.47516011901643396
0.5628645849297866
-1.282580244890451
-1.3921116140854066
-0.09099006682967042
2.125035895433502
1.0976634006077686
-1.4875150240653623
-1.3984612586764187
1.5096759640070567
0.31292669971607767
-0.8805683717220061
-1.430685704975805
-0.7719894492157017
-0.12297640145689227
-0.10805473666801477
-0.4228383672674318
-1.3248847519780678
0.5315132147616641
-0.6830150543841467
-1.3860794517239454
-0.6026126797504577
1.3160911745385797
-0.1531372132641989
1.0044029956772802
-0.09813341699455809
-1.5134691963311229
-1.3666336651639712
